,spread,z,beta,mu,sigma_eq,half_life,fit_end_date
2019-01-25 00:00:00+00:00,-0.16509996515299186,-2.8668524487075353,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-01-26 00:00:00+00:00,-0.14422811264419444,-2.498996497031058,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-01-27 00:00:00+00:00,-0.129512363191842,-2.2396387798784465,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-01-28 00:00:00+00:00,-0.13688072216974856,-2.369502418142911,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-01-29 00:00:00+00:00,-0.13696665218846427,-2.3710168917048016,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-01-30 00:00:00+00:00,-0.12249198471764977,-2.115908123787209,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-01-31 00:00:00+00:00,-0.12302590499359134,-2.125318201361448,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-01 00:00:00+00:00,-0.09611761200159208,-1.6510730081094718,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-02 00:00:00+00:00,-0.10963133116831525,-1.889245543233908,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-03 00:00:00+00:00,-0.1091367928329241,-1.8805295526466261,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-04 00:00:00+00:00,-0.09432110775095293,-1.6194105200513966,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-05 00:00:00+00:00,-0.08695274877304637,-1.4895468817869317,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-06 00:00:00+00:00,-0.08740066490637943,-1.4974411794027773,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-07 00:00:00+00:00,-0.08003230592847288,-1.3675775411383124,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-08 00:00:00+00:00,-0.09350738327994446,-1.6050690336136648,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-09 00:00:00+00:00,-0.12249198471764977,-2.115908123787209,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-10 00:00:00+00:00,-0.14415348149882856,-2.4976811604555578,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-11 00:00:00+00:00,-0.129512363191842,-2.2396387798784465,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-12 00:00:00+00:00,-0.10128977706704667,-1.7422298281175992,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-13 00:00:00+00:00,-0.08003230592847288,-1.3675775411383124,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-14 00:00:00+00:00,-0.09392141808914012,-1.6123661898531343,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-15 00:00:00+00:00,-0.13711064487532987,-2.3735546907257112,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-16 00:00:00+00:00,-0.16558998481635978,-2.875488799962529,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-17 00:00:00+00:00,-0.1585223785958787,-2.750925778485934,0.8657769540922882,-0.002437049951517785,0.05673920025943696,6.866388437631068,2019-01-18 00:00:00+00:00
2019-02-18 00:00:00+00:00,-0.15787870399852721,-2.4854591429345536,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-02-19 00:00:00+00:00,-0.14378820065687847,-2.259043001535742,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-02-20 00:00:00+00:00,-0.174007106924857,-2.7446216915648143,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-02-21 00:00:00+00:00,-0.174007106924857,-2.7446216915648143,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-02-22 00:00:00+00:00,-0.143505541298782,-2.2545010316969996,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-02-23 00:00:00+00:00,-0.1289067418776293,-2.019917230547577,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-02-24 00:00:00+00:00,-0.08571449977917833,-1.3258738342844676,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-02-25 00:00:00+00:00,-0.04239999022458285,-0.6298657583383366,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-02-26 00:00:00+00:00,-0.049320433069156344,-0.7410683128282035,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-02-27 00:00:00+00:00,-0.03692505511451749,-0.5418906411992757,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-02-28 00:00:00+00:00,-0.07977058275172588,-1.2303627850678962,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-01 00:00:00+00:00,-0.10814230363921684,-1.6862595981506654,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-02 00:00:00+00:00,-0.14941348086814887,-2.3494339697531985,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-03 00:00:00+00:00,-0.09443801971243015,-1.4660495025918132,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-04 00:00:00+00:00,-0.10768895947467261,-1.678974944510339,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-05 00:00:00+00:00,-0.09379984731400537,-1.4557948985868963,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-06 00:00:00+00:00,-0.05274191036380671,-0.7960470221159397,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-07 00:00:00+00:00,-0.007131399111754533,-0.0631451722301163,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-08 00:00:00+00:00,-0.00557743968214286,-0.038175056584708565,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-09 00:00:00+00:00,0.03427310784980531,0.6021716355127987,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-10 00:00:00+00:00,0.09013325681554019,1.4997718901041726,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-11 00:00:00+00:00,0.10809771395026857,1.7884374521602133,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-12 00:00:00+00:00,0.1040609691639025,1.7235721910563593,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-13 00:00:00+00:00,0.06186034277145236,1.0454627750393306,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-14 00:00:00+00:00,-0.0014212554716799275,0.02860944138948329,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-15 00:00:00+00:00,-0.0663315526165853,-1.0144149744352604,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-16 00:00:00+00:00,-0.07730504256869875,-1.1907447472186248,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-17 00:00:00+00:00,-0.08929211013143767,-1.3833613996145662,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-18 00:00:00+00:00,-0.04432147408456277,-0.6607415156330254,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-19 00:00:00+00:00,-0.00557743968214286,-0.038175056584708565,0.8551830497757846,-0.0032017002182899135,0.06223276862946615,8.541005983332983,2019-02-17 00:00:00+00:00
2019-03-20 00:00:00+00:00,0.03613889783288826,0.6093478644506883,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-03-21 00:00:00+00:00,-0.007432111428602006,-0.09158536561193863,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-03-22 00:00:00+00:00,-0.038924173996717215,-0.5982028048529673,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-03-23 00:00:00+00:00,-0.06432654979016483,-1.0068545578869048,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-03-24 00:00:00+00:00,-0.03465078164404822,-0.5294561139717757,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-03-25 00:00:00+00:00,0.010491469293670619,0.1967539118776616,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-03-26 00:00:00+00:00,0.04180709435073737,0.7005329749456437,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-03-27 00:00:00+00:00,0.07234498676175338,1.1918005386253545,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-03-28 00:00:00+00:00,-0.021582622857632572,-0.3192267228149016,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-03-29 00:00:00+00:00,-0.06564947603550042,-1.0281366668395029,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-03-30 00:00:00+00:00,-0.0655457462787492,-1.026467950996432,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-03-31 00:00:00+00:00,-0.08827399735630514,-1.3921006666825955,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-01 00:00:00+00:00,-0.07107140947495871,-1.1153601069966035,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-02 00:00:00+00:00,0.009371818597583292,0.17874192656328894,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-03 00:00:00+00:00,0.04636950035849274,0.7739290709754773,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-04 00:00:00+00:00,0.03178381228530203,0.5392869631355859,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-05 00:00:00+00:00,-0.036677252801673,-0.5620562533354996,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-06 00:00:00+00:00,-0.025181142415898528,-0.37711663585963384,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-07 00:00:00+00:00,-0.0429430184162074,-0.6628545457196205,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-08 00:00:00+00:00,-0.05952789575789108,-0.9296579051628764,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-09 00:00:00+00:00,-0.09441515475833206,-1.490894368437176,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-10 00:00:00+00:00,-0.09423631280375755,-1.4880173116277204,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-11 00:00:00+00:00,-0.09423631280375755,-1.4880173116277204,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-12 00:00:00+00:00,-0.0999703330478452,-1.5802613380814554,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-13 00:00:00+00:00,-0.11743058164776077,-1.8611469236180778,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-14 00:00:00+00:00,-0.07102227518362625,-1.1145696764301731,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-15 00:00:00+00:00,-0.0425303193893205,-0.6562153958155303,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-16 00:00:00+00:00,-0.03844227906857256,-0.5904504903149203,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-17 00:00:00+00:00,-0.060309100924958337,-0.942225267507132,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-18 00:00:00+00:00,-0.07123293028215283,-1.117958515962286,0.845764746433458,-0.001739034481831756,0.06216142621401654,8.212768112349552,2019-03-19 00:00:00+00:00
2019-04-19 00:00:00+00:00,-0.04179858112452095,-0.6237699652828841,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-04-20 00:00:00+00:00,-0.04182509398787637,-0.6241942135949183,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-04-21 00:00:00+00:00,-0.07290688283875912,-1.1215526572387011,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-04-22 00:00:00+00:00,-0.08393657933800291,-1.2980454810927364,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-04-23 00:00:00+00:00,-0.09474749544221872,-1.4710374679359766,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-04-24 00:00:00+00:00,-0.10567656597440944,-1.6459201150204645,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-04-25 00:00:00+00:00,-0.12651100459919196,-1.9793045292292832,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-04-26 00:00:00+00:00,-0.0890761477448958,-1.3802868139875901,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-04-27 00:00:00+00:00,-0.03652930667132992,-0.5394531277371389,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-04-28 00:00:00+00:00,0.0007443416207149056,0.056984992101984794,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-04-29 00:00:00+00:00,0.022869535639529204,0.4110235616099196,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-04-30 00:00:00+00:00,0.039856776788656845,0.6828466494078985,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-05-01 00:00:00+00:00,0.03366161614486174,0.5837141486788217,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-05-02 00:00:00+00:00,0.02632118341036449,0.46625545870391244,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-05-03 00:00:00+00:00,-0.015957349940634025,-0.210268844574635,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-05-04 00:00:00+00:00,-0.03151230192484977,-0.4591730098702431,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-05-05 00:00:00+00:00,-0.06231784696013243,-0.9521111096640551,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-05-06 00:00:00+00:00,-0.08804646169784114,-1.3638101867168182,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-05-07 00:00:00+00:00,-0.08326102080537545,-1.2872354616955313,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-05-08 00:00:00+00:00,-0.057240766094359685,-0.8708696775904747,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-05-09 00:00:00+00:00,-0.0417874086232457,-0.6235911873537076,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-05-10 00:00:00+00:00,-0.016950540014111226,-0.22616147776756157,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
2019-05-11 00:00:00+00:00,-0.03182055710449827,-0.4641055868570647,0.8351772304372447,-0.0028168636122893943,0.062493739169620116,7.988267617105017,2019-04-18 00:00:00+00:00
