,spread,z,beta,mu,sigma_eq,half_life,fit_end_date
2024-11-27 00:00:00+00:00,0.0023812459314473955,0.42649910432954263,0.10118965120043329,6.2751870225466e-05,0.005436105346262347,14.357111034467781,2024-10-30 00:00:00+00:00
2024-11-28 00:00:00+00:00,-0.001800549380355676,-0.3427640069304902,0.10118965120043329,6.2751870225466e-05,0.005436105346262347,14.357111034467781,2024-10-30 00:00:00+00:00
2024-11-29 00:00:00+00:00,-0.0063880143438428405,-1.1866521715778744,0.10118965120043329,6.2751870225466e-05,0.005436105346262347,14.357111034467781,2024-10-30 00:00:00+00:00
2024-11-30 00:00:00+00:00,-0.00586757599146992,-1.0161741647283347,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-01 00:00:00+00:00,-0.00397008293766099,-0.6686646441515882,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-02 00:00:00+00:00,-0.0023181148165445364,-0.3661209016989455,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-03 00:00:00+00:00,0.0012009758332585108,0.27837026106149054,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-04 00:00:00+00:00,0.0033795712361541774,0.6773612573506459,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-05 00:00:00+00:00,0.003352381016977546,0.672381602741908,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-06 00:00:00+00:00,0.005111545167148179,0.9945573752510359,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-07 00:00:00+00:00,0.0060918580197029115,1.174093236382479,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-08 00:00:00+00:00,0.006854988834374964,1.313854076619384,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-09 00:00:00+00:00,0.005624040486750914,1.088416481852491,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-10 00:00:00+00:00,0.002554146414212255,0.5261918058633849,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-11 00:00:00+00:00,0.001750998029541151,0.37910209212304247,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-12 00:00:00+00:00,0.0025111819248060385,0.5183232294354458,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-13 00:00:00+00:00,0.0019756422894818826,0.4202437547581789,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-14 00:00:00+00:00,0.0021619298639539153,0.45436072059593613,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-15 00:00:00+00:00,0.0007960633308012888,0.2042140214262603,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-16 00:00:00+00:00,0.0006556914069371089,0.17850611178909087,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-17 00:00:00+00:00,0.001447193862489371,0.3234629738509327,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-18 00:00:00+00:00,-0.0015030155905311204,-0.21684249423083476,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-19 00:00:00+00:00,-0.003826545366782952,-0.642376973511398,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-20 00:00:00+00:00,-0.0026616887526191846,-0.42904351085859377,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-21 00:00:00+00:00,-0.0013669432802423387,-0.19192202181207965,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-22 00:00:00+00:00,-0.0013789147990479478,-0.19411450243927442,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-23 00:00:00+00:00,0.0003920964771104707,0.130230969223146,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-24 00:00:00+00:00,0.0012601753836865015,0.289212149176071,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-25 00:00:00+00:00,-4.970962729089479e-05,0.04931798394490923,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-26 00:00:00+00:00,-0.0020974534379867293,-0.3257086695073704,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-27 00:00:00+00:00,-0.0014551642921798447,-0.20807894080667494,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-28 00:00:00+00:00,9.44604809287597e-05,0.07572149835479897,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-29 00:00:00+00:00,-0.0005294437199978574,-0.03854118593519525,0.0925965320112554,-0.00031899874434303786,0.005460262068963588,14.838243458680456,2024-11-29 00:00:00+00:00
2024-12-30 00:00:00+00:00,-0.00043242403218357595,-0.05115862850246069,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2024-12-31 00:00:00+00:00,0.0016205993633384708,0.33206873892195365,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-01 00:00:00+00:00,0.0016607218559467896,0.339558199222469,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-02 00:00:00+00:00,0.0029331518863280337,0.5770761991821218,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-03 00:00:00+00:00,0.002473663325172737,0.49130582168070014,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-04 00:00:00+00:00,0.0009621288947716522,0.20915542739029624,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-05 00:00:00+00:00,0.0001317561631051234,0.05415400040623332,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-06 00:00:00+00:00,-0.0013084525533688662,-0.21468238799531075,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-07 00:00:00+00:00,-0.0018947201917978163,-0.32411796684516814,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-08 00:00:00+00:00,-0.0025733573248558628,-0.45079568640040757,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-09 00:00:00+00:00,-0.003321721765688679,-0.5904890455505977,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-10 00:00:00+00:00,-0.0069295580860337935,-1.2639453822683138,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-11 00:00:00+00:00,-0.006634321146641753,-1.2088350141661115,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-12 00:00:00+00:00,-0.003274678982510437,-0.58170781003568,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-13 00:00:00+00:00,-0.0023081062129364227,-0.40128261920935515,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-14 00:00:00+00:00,-0.001637069855835449,-0.2760236975922031,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-15 00:00:00+00:00,-0.0011920955877720019,-0.19296262888080698,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-16 00:00:00+00:00,-7.071514103884624e-05,0.01635971855083779,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-17 00:00:00+00:00,-1.6176160778869075e-05,0.026540230800542793,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-18 00:00:00+00:00,0.0018750870691128796,0.3795726561878387,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-19 00:00:00+00:00,0.003041214350211874,0.597247666122989,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-20 00:00:00+00:00,0.004458485535032253,0.8618024229123458,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-21 00:00:00+00:00,0.005598904324100928,1.0746785602468625,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-22 00:00:00+00:00,0.005188729688613947,0.9981133608025696,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-23 00:00:00+00:00,0.004356726326872007,0.8428075524498356,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-24 00:00:00+00:00,0.004555666487975785,0.879942693910512,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-25 00:00:00+00:00,0.00444250858196682,0.8588200868726863,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-26 00:00:00+00:00,0.003487394186487691,0.680533772081055,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-27 00:00:00+00:00,-0.0009117804052074518,-0.1406376287382779,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-28 00:00:00+00:00,-0.0035504419519831742,-0.6331830718640059,0.08736754789785167,-0.00015835732889916526,0.00535719410990911,14.31496002379008,2024-12-29 00:00:00+00:00
2025-01-29 00:00:00+00:00,-0.0021993167814748915,-0.3697850696020401,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-01-30 00:00:00+00:00,-0.0017234970934847382,-0.28135740341148985,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-01-31 00:00:00+00:00,0.0009110503603491082,0.20825428919170574,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-01 00:00:00+00:00,0.004028495447643721,0.7876090332357635,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-02 00:00:00+00:00,0.005316834424542449,1.0270375643894245,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-03 00:00:00+00:00,0.006109531222008968,1.1743545619116837,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-04 00:00:00+00:00,0.006431237048042604,1.2341412754800518,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-05 00:00:00+00:00,0.006489871332799879,1.2450380355148012,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-06 00:00:00+00:00,0.005861532216533405,1.1282657307319295,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-07 00:00:00+00:00,0.002865260429461003,0.5714301728705978,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-08 00:00:00+00:00,0.0013083916055265377,0.28209730132241523,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-09 00:00:00+00:00,4.5685612271029186e-07,0.039027036811426705,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-10 00:00:00+00:00,-0.0008338298138337308,-0.1160191393351572,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-11 00:00:00+00:00,-0.00101358897386028,-0.14942608612347574,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-12 00:00:00+00:00,-0.00035489418126921635,-0.027012397260097642,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-13 00:00:00+00:00,0.0042115537591271845,0.82162910358981,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-14 00:00:00+00:00,0.0056881832142874345,1.0960500656554797,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-15 00:00:00+00:00,0.006201378495171994,1.191423716923068,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-16 00:00:00+00:00,0.005567097335250182,1.0735471260711111,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-17 00:00:00+00:00,0.002931731109322655,0.5837832705641652,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-18 00:00:00+00:00,0.0021860532068451732,0.44520439644386406,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-19 00:00:00+00:00,0.0010961932764406157,0.24266176831649486,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-20 00:00:00+00:00,0.0003576944939389648,0.10541708200049874,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-21 00:00:00+00:00,-0.0014781695201939726,-0.235765038686257,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-22 00:00:00+00:00,-0.0010782841907150953,-0.16144922678906598,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-23 00:00:00+00:00,0.000741279345795931,0.17670356738960563,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-24 00:00:00+00:00,0.0005596250696484617,0.14294442690278564,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-25 00:00:00+00:00,0.0011445539409287164,0.25164924992779686,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-26 00:00:00+00:00,-9.247155855263145e-05,0.021756959427200854,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-27 00:00:00+00:00,-0.0002967294832547651,-0.016202906543516596,0.07827676649068252,-0.00020954339921341596,0.0053808916201047675,15.008024856438512,2025-01-28 00:00:00+00:00
2025-02-28 00:00:00+00:00,-0.0008641013603156722,-0.11501198041280598,0.060008925542280316,-0.0002590966619029426,0.005260362409561339,15.611532536943809,2025-02-27 00:00:00+00:00
2025-03-01 00:00:00+00:00,0.001321623163894614,0.3004963732012853,0.060008925542280316,-0.0002590966619029426,0.005260362409561339,15.611532536943809,2025-02-27 00:00:00+00:00
2025-03-02 00:00:00+00:00,0.0022998073763051963,0.4864501414497648,0.060008925542280316,-0.0002590966619029426,0.005260362409561339,15.611532536943809,2025-02-27 00:00:00+00:00
2025-03-03 00:00:00+00:00,-0.0004644774425095477,-0.03904308574506215,0.060008925542280316,-0.0002590966619029426,0.005260362409561339,15.611532536943809,2025-02-27 00:00:00+00:00
2025-03-04 00:00:00+00:00,-0.005775858127117672,-1.0487417093520695,0.060008925542280316,-0.0002590966619029426,0.005260362409561339,15.611532536943809,2025-02-27 00:00:00+00:00
2025-03-05 00:00:00+00:00,-0.006863507254125878,-1.2555048641170858,0.060008925542280316,-0.0002590966619029426,0.005260362409561339,15.611532536943809,2025-02-27 00:00:00+00:00
2025-03-06 00:00:00+00:00,-0.009191671923730382,-1.6980912276293767,0.060008925542280316,-0.0002590966619029426,0.005260362409561339,15.611532536943809,2025-02-27 00:00:00+00:00
2025-03-07 00:00:00+00:00,-0.011695448136560316,-2.174061515965218,0.060008925542280316,-0.0002590966619029426,0.005260362409561339,15.611532536943809,2025-02-27 00:00:00+00:00
2025-03-08 00:00:00+00:00,-0.009646821849775833,-1.7846156703594367,0.060008925542280316,-0.0002590966619029426,0.005260362409561339,15.611532536943809,2025-02-27 00:00:00+00:00
